4521;"2012-12-17 20:30:01";0;0
4522;"2012-12-17 21:30:02";0;0
4523;"2012-12-17 22:30:02";0;0
4524;"2012-12-17 23:30:01";0;0
4525;"2012-12-18 00:30:01";0;0
4526;"2012-12-18 01:30:01";0;0
4527;"2012-12-18 02:30:01";0;0
4528;"2012-12-18 03:30:02";0;0
4529;"2012-12-18 04:30:01";0;0
4530;"2012-12-18 05:30:02";0;0
4531;"2012-12-18 06:30:01";0;0
4532;"2012-12-18 07:30:01";0;0
4533;"2012-12-18 08:30:01";0;0
4534;"2012-12-18 09:30:01";0;0
4535;"2012-12-18 10:30:01";2;1
4536;"2012-12-18 11:30:01";2;1
4537;"2012-12-18 12:30:01";0;0
4538;"2012-12-18 13:30:01";1;1
4539;"2012-12-18 14:30:01";0;0
4540;"2012-12-18 15:30:02";0;0
4541;"2012-12-18 16:30:02";1;1
4542;"2012-12-18 17:30:01";0;1
4543;"2012-12-18 18:30:01";0;1
4544;"2012-12-18 19:30:01";0;0
4545;"2012-12-18 20:30:01";0;0
4546;"2012-12-18 21:30:01";0;0
4547;"2012-12-18 22:30:02";0;0
4548;"2012-12-18 23:30:01";0;0
4549;"2012-12-19 00:30:02";0;0
4550;"2012-12-19 01:30:02";0;0
4551;"2012-12-19 02:30:01";0;0
4552;"2012-12-19 03:30:02";0;0
4553;"2012-12-19 04:30:02";0;0
4554;"2012-12-19 05:30:01";0;0
4555;"2012-12-19 06:30:02";0;0
4556;"2012-12-19 07:30:02";0;0
4557;"2012-12-19 08:30:01";0;0
4558;"2012-12-19 09:30:01";0;0
4559;"2012-12-19 10:30:01";0;0
4560;"2012-12-19 11:30:02";0;0
4561;"2012-12-19 12:30:01";0;0
4562;"2012-12-19 13:30:01";0;0
4563;"2012-12-19 14:30:01";0;0
4564;"2012-12-19 15:30:01";4;1
4565;"2012-12-19 16:30:01";4;2
4566;"2012-12-19 17:30:01";3;2
4567;"2012-12-19 18:30:01";5;3
4568;"2012-12-19 19:30:02";10;3
4569;"2012-12-19 20:30:01";3;2
4570;"2012-12-19 21:30:02";0;0
4571;"2012-12-19 22:30:01";0;0
4572;"2012-12-19 23:30:01";0;0
4573;"2012-12-20 00:30:01";0;0
4574;"2012-12-20 01:30:01";0;0
4575;"2012-12-20 02:30:02";0;0
4576;"2012-12-20 03:30:02";0;0
4577;"2012-12-20 04:30:01";0;0
4578;"2012-12-20 05:30:01";0;0
4579;"2012-12-20 06:30:01";0;0
4580;"2012-12-20 07:30:01";0;0
4581;"2012-12-20 08:30:01";0;0
4582;"2012-12-20 09:30:01";0;0
4583;"2012-12-20 10:30:01";0;0
4584;"2012-12-20 11:30:01";0;0
4585;"2012-12-20 12:30:01";0;0
4586;"2012-12-20 13:30:01";0;0
4587;"2012-12-20 14:30:01";0;0
4588;"2012-12-20 15:30:01";1;1
4589;"2012-12-20 16:30:02";2;1
4590;"2012-12-20 17:30:01";5;1
4591;"2012-12-20 18:30:01";6;1
4592;"2012-12-20 19:30:02";1;1
4593;"2012-12-20 20:30:02";0;0
4594;"2012-12-20 21:30:01";0;0
4595;"2012-12-20 22:30:02";0;0
4596;"2012-12-20 23:30:01";0;0
4597;"2012-12-21 00:30:02";0;0
4598;"2012-12-21 01:30:01";0;0
4599;"2012-12-21 02:30:02";0;0
4600;"2012-12-21 03:30:02";0;0
4601;"2012-12-21 04:30:01";0;0
4602;"2012-12-21 05:30:01";0;0
4603;"2012-12-21 06:30:01";0;0
4604;"2012-12-21 07:30:01";0;0
4605;"2012-12-21 08:30:02";0;0
4606;"2012-12-21 09:30:01";0;0
4607;"2012-12-21 10:30:01";0;0
4608;"2012-12-21 11:30:02";3;1
4609;"2012-12-21 12:30:01";4;1
4610;"2012-12-21 13:30:01";0;0
4611;"2012-12-21 14:30:01";0;1
4612;"2012-12-21 15:30:02";1;1
4613;"2012-12-21 16:30:01";1;1
4614;"2012-12-21 17:30:01";2;2
4615;"2012-12-21 18:30:01";1;1
4616;"2012-12-21 19:30:01";0;0
4617;"2012-12-21 20:30:01";0;0
4618;"2012-12-21 21:30:01";0;0
4619;"2012-12-21 22:30:01";0;0
4620;"2012-12-21 23:30:01";0;0
4621;"2012-12-22 00:30:01";0;0
4622;"2012-12-22 01:30:02";0;0
4623;"2012-12-22 02:30:01";0;0
4624;"2012-12-22 03:30:02";0;0
4625;"2012-12-22 04:30:01";0;0
4626;"2012-12-22 05:30:02";0;0
4627;"2012-12-22 06:30:01";0;0
4628;"2012-12-22 07:30:01";0;0
4629;"2012-12-22 08:30:01";0;0
4630;"2012-12-22 09:30:02";0;0
4631;"2012-12-22 10:30:02";0;0
4632;"2012-12-22 11:30:01";0;0
4633;"2012-12-22 12:30:01";0;0
4634;"2012-12-22 13:30:01";0;0
4635;"2012-12-22 14:30:01";0;0
4636;"2012-12-22 15:30:01";0;0
4637;"2012-12-22 16:30:01";0;0
4638;"2012-12-22 17:30:01";0;0
4639;"2012-12-22 18:30:02";0;0
4640;"2012-12-22 19:30:01";0;0
4641;"2012-12-22 20:30:01";0;0
4642;"2012-12-22 21:30:01";0;0
4643;"2012-12-22 22:30:01";0;0
4644;"2012-12-22 23:30:01";0;0
4645;"2012-12-23 00:30:01";0;0
4646;"2012-12-23 01:30:01";0;0
4647;"2012-12-23 02:30:01";0;0
4648;"2012-12-23 03:30:02";0;0
4649;"2012-12-23 04:30:01";0;0
4650;"2012-12-23 05:30:02";0;0
4651;"2012-12-23 06:30:01";0;0
4652;"2012-12-23 07:30:02";0;0
4653;"2012-12-23 08:30:01";0;0
4654;"2012-12-23 09:30:01";0;0
4655;"2012-12-23 10:30:02";0;0
4656;"2012-12-23 11:30:01";0;0
4657;"2012-12-23 12:30:02";0;0
4658;"2012-12-23 13:30:02";0;0
4659;"2012-12-23 14:30:01";0;0
4660;"2012-12-23 15:30:01";0;0
4661;"2012-12-23 16:30:01";0;0
4662;"2012-12-23 17:30:02";0;0
4663;"2012-12-23 18:30:01";0;0
4664;"2012-12-23 19:30:01";0;0
4665;"2012-12-23 20:30:01";0;0
4666;"2012-12-23 21:30:01";0;0
4667;"2012-12-23 22:30:01";0;0
4668;"2012-12-23 23:30:02";0;0
4669;"2012-12-24 00:30:01";0;0
4670;"2012-12-24 01:30:01";0;0
4671;"2012-12-24 02:30:01";0;0
4672;"2012-12-24 03:30:01";0;0
4673;"2012-12-24 04:30:01";0;0
4674;"2012-12-24 05:30:01";0;0
4675;"2012-12-24 06:30:02";0;0
4676;"2012-12-24 07:30:01";0;0
4677;"2012-12-24 08:30:01";0;0
4678;"2012-12-24 09:30:01";0;0
4679;"2012-12-24 10:30:01";0;0
4680;"2012-12-24 11:30:01";0;0
4681;"2012-12-24 12:30:01";0;0
4682;"2012-12-24 13:30:02";0;0
4683;"2012-12-24 14:30:01";0;0
4684;"2012-12-24 15:30:01";0;0
4685;"2012-12-24 16:30:01";0;0
4686;"2012-12-24 17:30:02";0;0
4687;"2012-12-24 18:30:01";0;0
4688;"2012-12-24 19:30:01";0;0
4689;"2012-12-24 20:30:01";0;0
4690;"2012-12-24 21:30:01";0;0
4691;"2012-12-24 22:30:01";0;0
4692;"2012-12-24 23:30:01";0;0
4693;"2012-12-25 00:30:01";0;0
4694;"2012-12-25 01:30:02";0;0
4695;"2012-12-25 02:30:01";0;0
4696;"2012-12-25 03:30:01";0;0
4697;"2012-12-25 04:30:01";0;0
4698;"2012-12-25 05:30:01";0;0
4699;"2012-12-25 06:30:01";0;0
4700;"2012-12-25 07:30:01";0;0
4701;"2012-12-25 08:30:01";0;0
4702;"2012-12-25 09:30:01";0;0
4703;"2012-12-25 10:30:01";0;0
4704;"2012-12-25 11:30:01";0;0
4705;"2012-12-25 12:30:01";0;0
4706;"2012-12-25 13:30:01";0;0
4707;"2012-12-25 14:30:01";0;0
4708;"2012-12-25 15:30:01";0;0
4709;"2012-12-25 16:30:01";0;0
4710;"2012-12-25 17:30:01";0;0
4711;"2012-12-25 18:30:01";0;0
4712;"2012-12-25 19:30:01";0;0
4713;"2012-12-25 20:30:02";0;0
4714;"2012-12-25 21:30:02";0;0
4715;"2012-12-25 22:30:01";0;0
4716;"2012-12-25 23:30:02";0;0
4717;"2012-12-26 00:30:01";0;0
4718;"2012-12-26 01:30:01";0;0
4719;"2012-12-26 02:30:02";0;0
4720;"2012-12-26 03:30:01";0;0
4721;"2012-12-26 04:30:01";0;0
4722;"2012-12-26 05:30:01";0;0
4723;"2012-12-26 06:30:01";0;0
4724;"2012-12-26 07:30:01";0;0
4725;"2012-12-26 08:30:01";0;0
4726;"2012-12-26 09:30:01";0;0
4727;"2012-12-26 10:30:02";0;0
4728;"2012-12-26 11:30:01";0;0
4729;"2012-12-26 12:30:02";0;0
4730;"2012-12-26 13:30:01";0;0
4731;"2012-12-26 14:30:01";0;0
4732;"2012-12-26 15:30:01";0;0
4733;"2012-12-26 16:30:01";0;0
4734;"2012-12-26 17:30:01";0;0
4735;"2012-12-26 18:30:01";0;0
4736;"2012-12-26 19:30:01";0;0
4737;"2012-12-26 20:30:01";0;0
4738;"2012-12-26 21:30:01";0;0
4739;"2012-12-26 22:30:01";0;0
4740;"2012-12-26 23:30:01";0;0
4741;"2012-12-27 00:30:01";0;0
4742;"2012-12-27 01:30:01";0;0
4743;"2012-12-27 02:30:01";0;0
4744;"2012-12-27 03:30:01";0;0
4745;"2012-12-27 04:30:01";0;0
4746;"2012-12-27 05:30:02";0;0
4747;"2012-12-27 06:30:01";0;0
4748;"2012-12-27 07:30:01";0;0
4749;"2012-12-27 08:30:01";0;0
4750;"2012-12-27 09:30:01";1;1
4751;"2012-12-27 10:30:01";0;0
4752;"2012-12-27 11:30:01";0;0
4753;"2012-12-27 12:30:01";0;0
4754;"2012-12-27 13:30:01";0;0
4755;"2012-12-27 14:30:01";0;0
4756;"2012-12-27 15:30:01";0;0
4757;"2012-12-27 16:30:01";0;0
4758;"2012-12-27 17:30:01";0;0
4759;"2012-12-27 18:30:01";0;0
4760;"2012-12-27 19:30:01";0;0
4761;"2012-12-27 20:30:01";0;0
4762;"2012-12-27 21:30:02";0;0
4763;"2012-12-27 22:30:01";0;0
4764;"2012-12-27 23:30:01";0;0
4765;"2012-12-28 00:30:02";0;0
4766;"2012-12-28 01:30:01";0;0
4767;"2012-12-28 02:30:02";0;0
4768;"2012-12-28 03:30:01";0;0
4769;"2012-12-28 04:30:01";0;0
4770;"2012-12-28 05:30:01";0;0
4771;"2012-12-28 06:30:01";0;0
4772;"2012-12-28 07:30:01";0;0
4773;"2012-12-28 08:30:01";0;0
4774;"2012-12-28 09:30:01";0;0
4775;"2012-12-28 10:30:02";0;0
4776;"2012-12-28 11:30:01";0;0
4777;"2012-12-28 12:30:01";0;0
4778;"2012-12-28 13:30:01";2;1
4779;"2012-12-28 14:30:02";9;1
4780;"2012-12-28 15:30:01";0;0
4781;"2012-12-28 16:30:02";0;0
4782;"2012-12-28 17:30:02";0;0
4783;"2012-12-28 18:30:01";0;0
4784;"2012-12-28 19:30:02";0;0
4785;"2012-12-28 20:30:01";0;0
4786;"2012-12-28 21:30:02";0;0
4787;"2012-12-28 22:30:01";0;0
4788;"2012-12-28 23:30:01";0;0
4789;"2012-12-29 00:30:01";0;0
4790;"2012-12-29 01:30:01";0;0
4791;"2012-12-29 02:30:01";0;0
4792;"2012-12-29 03:30:01";0;0
4793;"2012-12-29 04:30:01";0;0
4794;"2012-12-29 05:30:01";0;0
4795;"2012-12-29 06:30:01";0;0
4796;"2012-12-29 07:30:01";0;0
4797;"2012-12-29 08:30:01";0;0
4798;"2012-12-29 09:30:01";0;0
4799;"2012-12-29 10:30:02";0;0
4800;"2012-12-29 11:30:02";0;0
4801;"2012-12-29 12:30:01";0;0
4802;"2012-12-29 13:30:01";0;0
4803;"2012-12-29 14:30:01";0;0
4804;"2012-12-29 15:30:01";0;0
4805;"2012-12-29 16:30:01";0;0
4806;"2012-12-29 17:30:01";0;0
4807;"2012-12-29 18:30:02";0;0
4808;"2012-12-29 19:30:02";0;0
4809;"2012-12-29 20:30:01";0;0
4810;"2012-12-29 21:30:01";0;0
4811;"2012-12-29 22:30:02";0;0
4812;"2012-12-29 23:30:01";0;0
4813;"2012-12-30 00:30:01";0;0
4814;"2012-12-30 01:30:01";0;0
4815;"2012-12-30 02:30:02";0;0
4816;"2012-12-30 03:30:02";0;0
4817;"2012-12-30 04:30:01";0;0
4818;"2012-12-30 05:30:01";0;0
4819;"2012-12-30 06:30:02";0;0
4820;"2012-12-30 07:30:01";0;0
4821;"2012-12-30 08:30:01";0;0
4822;"2012-12-30 09:30:01";0;0
4823;"2012-12-30 10:30:01";0;0
4824;"2012-12-30 11:30:01";0;0
4825;"2012-12-30 12:30:02";0;0
4826;"2012-12-30 13:30:01";0;0
4827;"2012-12-30 14:30:01";0;0
4828;"2012-12-30 15:30:01";0;0
4829;"2012-12-30 16:30:01";0;0
4830;"2012-12-30 17:30:02";0;0
4831;"2012-12-30 18:30:01";0;0
4832;"2012-12-30 19:30:02";0;0
4833;"2012-12-30 20:30:01";0;0
4834;"2012-12-30 21:30:01";0;0
4835;"2012-12-30 22:30:01";0;0
4836;"2012-12-30 23:30:01";0;0
4837;"2012-12-31 00:30:02";0;0
4838;"2012-12-31 01:30:02";0;0
4839;"2012-12-31 02:30:01";0;0
4840;"2012-12-31 03:30:02";0;0
4841;"2012-12-31 04:30:01";0;0
4842;"2012-12-31 05:30:02";0;0
4843;"2012-12-31 06:30:01";0;0
4844;"2012-12-31 07:30:01";0;0
4845;"2012-12-31 08:30:01";0;0
4846;"2012-12-31 09:30:02";0;0
4847;"2012-12-31 10:30:01";0;0
4848;"2012-12-31 11:30:01";0;0
4849;"2012-12-31 12:30:01";0;0
4850;"2012-12-31 13:30:01";0;0
4851;"2012-12-31 14:30:01";0;0
4852;"2012-12-31 15:30:01";0;0
4853;"2012-12-31 16:30:01";0;0
4854;"2012-12-31 17:30:02";0;0
4855;"2012-12-31 18:30:01";0;0
4856;"2012-12-31 19:30:01";0;0
4857;"2012-12-31 20:30:01";0;0
4858;"2012-12-31 21:30:02";0;0
4859;"2012-12-31 22:30:01";0;0
4860;"2012-12-31 23:30:02";0;0
4861;"2013-01-01 00:30:02";0;0
4862;"2013-01-01 01:30:02";0;0
4863;"2013-01-01 02:30:01";0;0
4864;"2013-01-01 03:30:01";0;0
4865;"2013-01-01 04:30:02";0;0
4866;"2013-01-01 05:30:01";0;0
4867;"2013-01-01 06:30:01";0;0
4868;"2013-01-01 07:30:01";0;0
4869;"2013-01-01 08:30:02";0;0
4870;"2013-01-01 09:30:01";0;0
4871;"2013-01-01 10:30:01";0;0
4872;"2013-01-01 11:30:02";0;0
4873;"2013-01-01 12:30:01";0;0
4874;"2013-01-01 13:30:01";0;0
4875;"2013-01-01 14:30:02";0;0
4876;"2013-01-01 15:30:01";0;0
4877;"2013-01-01 16:30:01";0;0
4878;"2013-01-01 17:30:01";0;0
4879;"2013-01-01 18:30:01";0;0
4880;"2013-01-01 19:30:02";0;0
4881;"2013-01-01 20:30:01";0;0
4882;"2013-01-01 21:30:01";0;0
4883;"2013-01-01 22:30:01";0;0
4884;"2013-01-01 23:30:02";0;0
4885;"2013-01-02 00:30:01";0;0
4886;"2013-01-02 01:30:01";0;0
4887;"2013-01-02 02:30:01";0;0
4888;"2013-01-02 03:30:01";0;0
4889;"2013-01-02 04:30:01";0;0
4890;"2013-01-02 05:30:01";0;0
4891;"2013-01-02 06:30:02";0;0
4892;"2013-01-02 07:30:01";0;0
4893;"2013-01-02 08:30:02";0;0
4894;"2013-01-02 09:30:01";0;0
4895;"2013-01-02 10:30:01";0;0
4896;"2013-01-02 11:30:01";0;0
4897;"2013-01-02 12:30:01";0;0
4898;"2013-01-02 13:30:02";0;0
4899;"2013-01-02 14:30:02";0;0
4900;"2013-01-02 15:30:01";0;0
4901;"2013-01-02 16:30:01";0;0
4902;"2013-01-02 17:30:02";0;0
4903;"2013-01-02 18:30:01";0;0
4904;"2013-01-02 19:30:02";0;0
4905;"2013-01-02 20:30:01";0;0
4906;"2013-01-02 21:30:01";0;0
4907;"2013-01-02 22:30:02";0;0
4908;"2013-01-02 23:30:02";0;0
4909;"2013-01-03 00:30:01";0;0
4910;"2013-01-03 01:30:01";0;0
4911;"2013-01-03 02:30:01";0;0
4912;"2013-01-03 03:30:01";0;0
4913;"2013-01-03 04:30:02";0;0
4914;"2013-01-03 05:30:01";0;0
4915;"2013-01-03 06:30:02";0;0
4916;"2013-01-03 07:30:01";0;0
4917;"2013-01-03 08:30:01";0;0
4918;"2013-01-03 09:30:01";0;0
4919;"2013-01-03 10:30:01";0;0
4920;"2013-01-03 11:30:01";0;0
4921;"2013-01-03 12:30:01";0;0
4922;"2013-01-03 13:30:02";0;0
4923;"2013-01-03 14:30:01";0;0
4924;"2013-01-03 15:30:01";0;0
4925;"2013-01-03 16:30:02";0;0
4926;"2013-01-03 17:30:02";0;0
4927;"2013-01-03 18:30:02";0;0
4928;"2013-01-03 19:30:01";0;0
4929;"2013-01-03 20:30:01";0;0
4930;"2013-01-03 21:30:02";0;0
4931;"2013-01-03 22:30:01";0;0
4932;"2013-01-03 23:30:01";0;0
4933;"2013-01-04 00:30:01";0;0
4934;"2013-01-04 01:30:02";0;0
4935;"2013-01-04 02:30:01";0;0
4936;"2013-01-04 03:30:01";1;1
4937;"2013-01-04 04:30:02";0;0
4938;"2013-01-04 05:30:01";0;0
4939;"2013-01-04 06:30:01";0;0
4940;"2013-01-04 07:30:01";0;0
4941;"2013-01-04 08:30:01";0;0
4942;"2013-01-04 09:30:02";0;0
4943;"2013-01-04 10:30:01";0;0
4944;"2013-01-04 11:30:01";0;0
4945;"2013-01-04 12:30:01";0;0
4946;"2013-01-04 13:30:01";0;0
4947;"2013-01-04 14:30:01";0;0
4948;"2013-01-04 15:30:01";0;0
4949;"2013-01-04 16:30:02";0;0
4950;"2013-01-04 17:30:01";0;0
4951;"2013-01-04 18:30:01";4;1
4952;"2013-01-04 19:30:01";3;1
4953;"2013-01-04 20:30:01";0;0
4954;"2013-01-04 21:30:01";0;1
4955;"2013-01-04 22:30:01";0;0
4956;"2013-01-04 23:30:02";0;1
4957;"2013-01-05 00:30:02";0;0
4958;"2013-01-05 01:30:01";0;0
4959;"2013-01-05 02:30:01";0;0
4960;"2013-01-05 03:30:01";0;0
4961;"2013-01-05 04:30:01";0;0
4962;"2013-01-05 05:30:02";0;0
4963;"2013-01-05 06:30:02";0;0
4964;"2013-01-05 07:30:02";0;0
4965;"2013-01-05 08:30:01";0;0
4966;"2013-01-05 09:30:01";0;0
4967;"2013-01-05 10:30:01";0;0
4968;"2013-01-05 11:30:01";0;0
4969;"2013-01-05 12:30:01";0;0
4970;"2013-01-05 13:30:02";0;0
4971;"2013-01-05 14:30:01";0;0
4972;"2013-01-05 15:30:01";0;0
4973;"2013-01-05 16:30:01";0;0
4974;"2013-01-05 17:30:01";0;0
4975;"2013-01-05 18:30:01";0;0
4976;"2013-01-05 19:30:02";0;0
4977;"2013-01-05 20:30:01";0;0
4978;"2013-01-05 21:30:01";0;0
4979;"2013-01-05 22:30:01";0;0
4980;"2013-01-05 23:30:01";0;0
4981;"2013-01-06 00:30:01";0;0
4982;"2013-01-06 01:30:01";0;0
4983;"2013-01-06 02:30:01";0;0
4984;"2013-01-06 03:30:02";0;0
4985;"2013-01-06 04:30:01";0;0
4986;"2013-01-06 05:30:01";0;0
4987;"2013-01-06 06:30:02";0;0
4988;"2013-01-06 07:30:01";0;0
4989;"2013-01-06 08:30:01";0;0
4990;"2013-01-06 09:30:01";0;0
4991;"2013-01-06 10:30:01";0;0
4992;"2013-01-06 11:30:02";0;0
4993;"2013-01-06 12:30:02";0;0
4994;"2013-01-06 13:30:01";0;0
4995;"2013-01-06 14:30:01";0;0
4996;"2013-01-06 15:30:02";0;0
4997;"2013-01-06 16:30:01";0;0
4998;"2013-01-06 17:30:01";0;0
4999;"2013-01-06 18:30:01";0;0
5000;"2013-01-06 19:30:01";0;0
5001;"2013-01-06 20:30:01";0;0
5002;"2013-01-06 21:30:01";0;0
5003;"2013-01-06 22:30:01";0;0
5004;"2013-01-06 23:30:01";0;0
5005;"2013-01-07 00:30:01";0;0
5006;"2013-01-07 01:30:01";0;0
5007;"2013-01-07 02:30:01";0;0
5008;"2013-01-07 03:30:01";0;0
5009;"2013-01-07 04:30:01";0;0
5010;"2013-01-07 05:30:02";0;0
5011;"2013-01-07 06:30:02";0;0
5012;"2013-01-07 07:30:01";0;0
5013;"2013-01-07 08:30:01";0;0
5014;"2013-01-07 09:30:01";0;0
5015;"2013-01-07 10:30:02";0;0
5016;"2013-01-07 11:30:02";0;0
5017;"2013-01-07 12:30:01";0;0
5018;"2013-01-07 13:30:01";0;0
5019;"2013-01-07 14:30:01";0;0
5020;"2013-01-07 15:30:01";0;0
5021;"2013-01-07 16:30:02";0;0
5022;"2013-01-07 17:30:02";0;0
5023;"2013-01-07 18:30:01";0;0
5024;"2013-01-07 19:30:01";0;0
5025;"2013-01-07 20:30:01";0;0
5026;"2013-01-07 21:30:03";0;0
5027;"2013-01-07 22:30:01";0;0
5028;"2013-01-07 23:30:01";0;0
5029;"2013-01-08 00:30:01";0;0
5030;"2013-01-08 01:30:01";0;0
5031;"2013-01-08 02:30:02";0;0
5032;"2013-01-08 03:30:01";0;0
5033;"2013-01-08 04:30:01";0;0
5034;"2013-01-08 05:30:01";0;0
5035;"2013-01-08 06:30:02";0;0
5036;"2013-01-08 07:30:01";0;0
5037;"2013-01-08 08:30:01";0;0
5038;"2013-01-08 09:30:01";0;0
5039;"2013-01-08 10:30:01";0;0
5040;"2013-01-08 11:30:01";0;0
5041;"2013-01-08 12:30:01";0;0
5042;"2013-01-08 13:30:02";0;0
5043;"2013-01-08 14:30:01";0;0
5044;"2013-01-08 15:30:02";0;0
5045;"2013-01-08 16:30:02";0;0
5046;"2013-01-08 17:30:02";0;0
5047;"2013-01-08 18:30:01";0;0
5048;"2013-01-08 19:30:01";0;0
5049;"2013-01-08 20:30:02";0;0
5050;"2013-01-08 21:30:01";0;0
5051;"2013-01-08 22:30:01";0;0
5052;"2013-01-08 23:30:01";0;0
5053;"2013-01-09 00:30:01";0;0
5054;"2013-01-09 01:30:02";0;0
5055;"2013-01-09 02:30:01";0;0
5056;"2013-01-09 03:30:02";1;1
5057;"2013-01-09 04:30:01";1;1
5058;"2013-01-09 05:30:01";0;0
5059;"2013-01-09 06:30:01";0;0
5060;"2013-01-09 07:30:01";0;0
5061;"2013-01-09 08:30:01";0;0
5062;"2013-01-09 09:30:01";0;0
5063;"2013-01-09 10:30:02";0;0
5064;"2013-01-09 11:30:01";0;0
5065;"2013-01-09 12:30:02";0;0
5066;"2013-01-09 13:30:01";0;0
5067;"2013-01-09 14:30:01";0;0
5068;"2013-01-09 15:30:01";0;0
5069;"2013-01-09 16:30:01";0;0
5070;"2013-01-09 17:30:02";0;0
5071;"2013-01-09 18:30:01";0;0
5072;"2013-01-09 19:30:01";0;0
5073;"2013-01-09 20:30:01";0;0
5074;"2013-01-09 21:30:01";0;0
5075;"2013-01-09 22:30:02";0;0
5076;"2013-01-09 23:30:01";0;0
5077;"2013-01-10 00:30:01";0;0
5078;"2013-01-10 01:30:01";0;0
5079;"2013-01-10 02:30:01";0;0
5080;"2013-01-10 03:30:01";0;0
5081;"2013-01-10 04:30:01";0;0
5082;"2013-01-10 05:30:01";0;0
5083;"2013-01-10 06:30:01";0;0
5084;"2013-01-10 07:30:02";0;0
5085;"2013-01-10 08:30:01";0;0
5086;"2013-01-10 09:30:01";0;0
5087;"2013-01-10 10:30:01";0;0
5088;"2013-01-10 11:30:02";0;0
5089;"2013-01-10 12:30:02";0;0
5090;"2013-01-10 13:30:01";0;0
5091;"2013-01-10 14:30:02";0;0
5092;"2013-01-10 15:30:01";0;0
5093;"2013-01-10 16:30:01";0;0
5094;"2013-01-10 17:30:01";0;0
5095;"2013-01-10 18:30:01";0;0
5096;"2013-01-10 19:30:02";0;0
5097;"2013-01-10 20:30:02";0;0
5098;"2013-01-10 21:30:02";0;0
5099;"2013-01-10 22:30:01";0;0
5100;"2013-01-10 23:30:02";0;0
5101;"2013-01-11 00:30:01";0;0
5102;"2013-01-11 01:30:01";0;0
5103;"2013-01-11 02:30:02";0;0
5104;"2013-01-11 03:30:02";0;0
5105;"2013-01-11 04:30:01";0;0
5106;"2013-01-11 05:30:02";0;0
5107;"2013-01-11 06:30:01";0;0
5108;"2013-01-11 07:30:01";0;0
5109;"2013-01-11 08:30:01";0;0
5110;"2013-01-11 09:30:02";0;0
5111;"2013-01-11 10:30:02";0;0
5112;"2013-01-11 11:30:02";0;0
5113;"2013-01-11 12:30:02";0;0
5114;"2013-01-11 13:30:01";0;0
5115;"2013-01-11 14:30:01";0;0
5116;"2013-01-11 15:30:02";0;0
5117;"2013-01-11 16:30:01";0;0
5118;"2013-01-11 17:30:01";0;0
5119;"2013-01-11 18:30:01";0;0
5120;"2013-01-11 19:30:01";0;0
5121;"2013-01-11 20:30:02";0;0
5122;"2013-01-11 21:30:02";0;0
5123;"2013-01-11 22:30:02";0;0
5124;"2013-01-11 23:30:02";0;0
5125;"2013-01-12 00:30:01";0;0
5126;"2013-01-12 01:30:01";0;0
5127;"2013-01-12 02:30:02";0;0
5128;"2013-01-12 03:30:02";0;0
5129;"2013-01-12 04:30:01";0;0
5130;"2013-01-12 05:30:01";0;0
5131;"2013-01-12 06:30:01";0;0
5132;"2013-01-12 07:30:01";0;0
5133;"2013-01-12 08:30:01";0;0
5134;"2013-01-12 09:30:02";0;0
5135;"2013-01-12 10:30:01";0;0
5136;"2013-01-12 11:30:01";0;0
5137;"2013-01-12 12:30:02";0;0
5138;"2013-01-12 13:30:02";0;0
5139;"2013-01-12 14:30:01";0;0
5140;"2013-01-12 15:30:01";0;0
5141;"2013-01-12 16:30:01";0;0
5142;"2013-01-12 17:30:02";0;0
5143;"2013-01-12 18:30:01";0;0
5144;"2013-01-12 19:30:01";0;0
5145;"2013-01-12 20:30:01";0;0
5146;"2013-01-12 21:30:01";0;0
5147;"2013-01-12 22:30:01";0;0
5148;"2013-01-12 23:30:01";0;0
5149;"2013-01-13 00:30:01";0;0
5150;"2013-01-13 01:30:01";0;0
5151;"2013-01-13 02:30:01";0;0
5152;"2013-01-13 03:30:02";0;0
5153;"2013-01-13 04:30:01";0;0
5154;"2013-01-13 05:30:02";0;0
5155;"2013-01-13 06:30:02";0;0
5156;"2013-01-13 07:30:01";0;0
5157;"2013-01-13 08:30:01";0;0
5158;"2013-01-13 09:30:01";0;0
5159;"2013-01-13 10:30:01";0;0
5160;"2013-01-13 11:30:01";0;0
5161;"2013-01-13 12:30:01";0;0
5162;"2013-01-13 13:30:01";0;0
5163;"2013-01-13 14:30:01";0;0
5164;"2013-01-13 15:30:01";0;0
5165;"2013-01-13 16:30:02";0;0
5166;"2013-01-13 17:30:01";0;0
5167;"2013-01-13 18:30:01";0;0
5168;"2013-01-13 19:30:01";0;0
5169;"2013-01-13 20:30:01";0;0
5170;"2013-01-13 21:30:01";0;0
5171;"2013-01-13 22:30:01";0;0
5172;"2013-01-13 23:30:02";0;0
5173;"2013-01-14 00:30:02";0;0
5174;"2013-01-14 01:30:01";0;0
5175;"2013-01-14 02:30:02";0;0
5176;"2013-01-14 03:30:01";0;0
5177;"2013-01-14 04:30:01";0;0
5178;"2013-01-14 05:30:02";0;0
5179;"2013-01-14 06:30:01";0;0
5180;"2013-01-14 07:30:01";0;0
5181;"2013-01-14 08:30:02";0;0
5182;"2013-01-14 09:30:01";0;0
5183;"2013-01-14 10:30:01";0;0
5184;"2013-01-14 11:30:01";0;0
5185;"2013-01-14 12:30:01";0;0
5186;"2013-01-14 13:30:01";0;0
